Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1633132800000,48141.6,48336.59,47430.18,47634.9,30508.98131,1633219199999,1459064880.5324447,996116,15180.50362,726007609.1562026,0,2021-10-02
ETHUSDT,1633132800000,3309.91,3469.0,3257.0,3387.76,422551.1811,1633219199999,1417055615.816637,1046194,215469.0975,722876150.3671501,0,2021-10-02
BNBUSDT,1633132800000,421.4,438.2,410.6,427.1,1039006.518,1633219199999,441907791.7276,604611,529417.889,225199900.6896,0,2021-10-02
NEOUSDT,1633132800000,42.36,43.58,41.63,42.33,449701.53,1633219199999,19175728.6053,56250,220590.17,9408947.8748,0,2021-10-02
LTCUSDT,1633132800000,166.1,172.8,164.4,168.9,427845.773,1633219199999,72335144.5985,148076,213680.858,36142513.0919,0,2021-10-02
QTUMUSDT,1633132800000,11.612,13.92,11.426,13.805,6055325.52,1633219199999,76602344.72324,307506,3138996.52,39708888.12954,0,2021-10-02
ADAUSDT,1633132800000,2.255,2.322,2.192,2.247,147408004.5,1633219199999,333039551.0777,477599,73656543.0,166488243.0232,0,2021-10-02
XRPUSDT,1633132800000,1.0422,1.0733,1.0079,1.0359,398398944.0,1633219199999,413036443.6857,545451,198650222.0,205862310.3216,0,2021-10-02
EOSUSDT,1633132800000,4.274,4.462,4.191,4.322,16433586.9,1633219199999,70904846.0925,175861,8100288.4,34938920.1624,0,2021-10-02
TUSDUSDT,1633132800000,0.9995,0.9996,0.9995,0.9995,3235071.0,1633219199999,3233554.4398,3808,1009753.0,1009349.0988,0,2021-10-02
IOTAUSDT,1633132800000,1.3225,1.3544,1.1854,1.2704,81875212.0,1633219199999,102392998.3265,271530,36282446.0,45473127.4451,0,2021-10-02
XLMUSDT,1633132800000,0.3004,0.3266,0.2924,0.3164,166226808.0,1633219199999,51275040.2027,150166,90812789.0,28056177.7371,0,2021-10-02
ONTUSDT,1633132800000,0.8466,0.8667,0.8281,0.8449,19571502.0,1633219199999,16582298.8621,53835,10017765.0,8486034.7075,0,2021-10-02
TRXUSDT,1633132800000,0.09484,0.09587,0.09238,0.09338,727201844.1,1633219199999,68508511.526207,192307,361761515.9,34079976.600383,0,2021-10-02
ETCUSDT,1633132800000,51.9,55.22,51.13,53.17,2166890.99,1633219199999,116503913.9276,177751,1071964.21,57623724.6679,0,2021-10-02
ICXUSDT,1633132800000,1.912,2.08,1.841,1.948,16647029.2,1633219199999,32942786.5459,93593,8555558.8,16942135.8663,0,2021-10-02
NULSUSDT,1633132800000,0.4677,0.4899,0.4579,0.4636,4900419.0,1633219199999,2321089.5143,12814,2283541.0,1083083.3633,0,2021-10-02
VETUSDT,1633132800000,0.10825,0.11666,0.10596,0.11131,997348499.6,1633219199999,111631412.34829,262665,489586974.2,54798445.462708,0,2021-10-02
USDCUSDT,1633132800000,0.9995,0.9996,0.9993,0.9994,129559643.0,1633219199999,129492638.3762,35502,70261734.0,70227950.6563,0,2021-10-02
LINKUSDT,1633132800000,26.32,27.81,25.82,26.89,5235579.85,1633219199999,139984158.8072,301699,2473802.66,66160643.6743,0,2021-10-02
WAVESUSDT,1633132800000,26.14,27.18,25.81,26.3,407463.18,1633219199999,10778982.5522,32695,212945.21,5634036.9873,0,2021-10-02
BTTUSDT,1633132800000,0.003424,0.00352,0.003345,0.003425,5696993442.0,1633219199999,19565291.336348,69761,2745444209.0,9430112.525863,0,2021-10-02
ONGUSDT,1633132800000,1.2335,1.2741,1.1919,1.2345,2094789.0,1633219199999,2574677.3523,12328,1064110.0,1309252.9337,0,2021-10-02
HOTUSDT,1633132800000,0.00863,0.008939,0.008379,0.008603,2161355614.0,1633219199999,18759277.10582,61688,1051159981.0,9123971.47033,0,2021-10-02
ZILUSDT,1633132800000,0.09465,0.10198,0.09303,0.0964,258138529.4,1633219199999,25406014.382561,77736,122585086.9,12070003.43899,0,2021-10-02
ZRXUSDT,1633132800000,0.9814,1.0135,0.9626,0.9734,3932323.0,1633219199999,3889447.4257,19304,1930855.0,1909252.2719,0,2021-10-02
FETUSDT,1633132800000,0.79,0.85,0.7729,0.8018,168519624.0,1633219199999,137308137.5032,73612,93700045.0,76392360.9061,0,2021-10-02
BATUSDT,1633132800000,0.68,0.7306,0.6687,0.7083,11224703.0,1633219199999,7853831.576,107940,5598118.0,3916195.6567,0,2021-10-02
XMRUSDT,1633132800000,257.6,262.5,251.3,252.8,95213.202,1633219199999,24441595.8063,55720,48822.113,12534602.3454,0,2021-10-02
