Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1560643200000,8810.77,9333.0,8760.0,8953.33,63289.251219,1560729599999,574211342.9796603,552319,33804.182046,306793742.1084928,0,2019-06-16
ETHUSDT,1560643200000,267.78,277.06,263.31,267.73,458176.54236,1560729599999,123848161.4689518,206212,238873.01948,64581167.0934985,0,2019-06-16
BNBUSDT,1560643200000,32.6885,33.2943,31.7316,32.1888,2831357.27,1560729599999,92267118.531988,101549,1608593.44,52421595.116436,0,2019-06-16
NEOUSDT,1560643200000,13.94,14.48,13.76,13.985,750530.098,1560729599999,10554083.447508,26504,379742.921,5343175.198887,0,2019-06-16
LTCUSDT,1560643200000,137.51,138.2,133.15,136.45,392560.10493,1560729599999,53270945.5999763,116120,192556.08617,26136803.764579,0,2019-06-16
QTUMUSDT,1560643200000,3.514,3.735,3.455,3.651,641953.082,1560729599999,2315406.800445,9021,304409.574,1097716.743557,0,2019-06-16
ADAUSDT,1560643200000,0.09118,0.09402,0.08966,0.09189,175792960.0,1560729599999,16137992.894939,35151,92343845.4,8488616.745713,0,2019-06-16
XRPUSDT,1560643200000,0.40949,0.44098,0.40583,0.42703,179818739.9,1560729599999,75742406.866687,161611,94081577.4,39643981.796028,0,2019-06-16
EOSUSDT,1560643200000,6.8837,7.188,6.7811,6.9703,7683784.05,1560729599999,53697735.332661,106717,3974187.53,27789549.323574,0,2019-06-16
TUSDUSDT,1560643200000,0.9954,1.0,0.9927,0.9972,12341712.26,1560729599999,12289802.097033,38081,6319979.68,6297950.714206,0,2019-06-16
IOTAUSDT,1560643200000,0.4338,0.46,0.4302,0.4444,8859744.73,1560729599999,3954036.722725,14357,4493661.58,2010313.376266,0,2019-06-16
XLMUSDT,1560643200000,0.12635,0.13307,0.1259,0.12958,48010672.2,1560729599999,6205217.953455,31488,24684564.0,3191452.855401,0,2019-06-16
ONTUSDT,1560643200000,1.4371,1.48,1.4104,1.4455,2824285.61,1560729599999,4090768.946213,14316,1452213.8,2105931.101318,0,2019-06-16
TRXUSDT,1560643200000,0.03264,0.03363,0.03233,0.03281,629949807.4,1560729599999,20715287.986464,45331,398843933.8,13114405.712953,0,2019-06-16
ETCUSDT,1560643200000,8.5712,8.8931,8.4709,8.6827,875815.05,1560729599999,7610312.510733,19681,451471.69,3924513.423714,0,2019-06-16
ICXUSDT,1560643200000,0.3741,0.3826,0.3612,0.3662,6227148.11,1560729599999,2300707.067204,9370,2980418.51,1102029.033564,0,2019-06-16
NULSUSDT,1560643200000,0.9871,1.0671,0.9432,0.9616,1562715.13,1560729599999,1545911.386771,10811,767407.53,761688.433102,0,2019-06-16
VETUSDT,1560643200000,0.007334,0.007385,0.007056,0.007257,527431865.0,1560729599999,3820734.814514,11644,251118078.0,1820065.771231,0,2019-06-16
PAXUSDT,1560643200000,0.9947,1.0,0.9917,0.9967,11473670.55,1560729599999,11421732.905314,32741,4618390.67,4601816.550936,0,2019-06-16
BCHABCUSDT,1560643200000,421.36,438.72,415.79,426.6,64328.09347,1560729599999,27570711.2448552,52887,33049.38142,14168290.8871934,0,2019-06-16
USDCUSDT,1560643200000,0.9953,1.0006,0.9931,0.9975,11634253.27,1560729599999,11589318.482739,31473,4756931.99,4743554.980315,0,2019-06-16
LINKUSDT,1560643200000,1.718,1.7924,1.6,1.6621,8287172.15,1560729599999,14008833.982843,36546,3744621.18,6352014.515407,0,2019-06-16
WAVESUSDT,1560643200000,2.4118,2.575,2.33,2.4249,910397.83,1560729599999,2201220.146196,11789,595764.32,1439630.157717,0,2019-06-16
BTTUSDT,1560643200000,0.0012795,0.001417,0.0012641,0.001383,12952363974.0,1560729599999,17460066.8157156,41720,6715077285.0,9041618.2271679,0,2019-06-16
USDSUSDT,1560643200000,0.9927,0.9994,0.9896,0.9955,544828.89,1560729599999,540933.483264,1022,157251.22,156573.816146,0,2019-06-16
ONGUSDT,1560643200000,0.4302,0.4328,0.4168,0.4296,384776.1,1560729599999,163579.371804,1742,167638.49,71535.126216,0,2019-06-16
HOTUSDT,1560643200000,0.0017278,0.001735,0.001623,0.0017151,2127975696.0,1560729599999,3580804.6136422,10650,862107077.0,1450592.6609504,0,2019-06-16
ZILUSDT,1560643200000,0.02281,0.02595,0.02218,0.02512,150705175.2,1560729599999,3577060.753274,14572,75135675.6,1787662.319207,0,2019-06-16
ZRXUSDT,1560643200000,0.3565,0.3611,0.3091,0.3473,2559925.22,1560729599999,889788.066419,4175,1106358.01,381771.110213,0,2019-06-16
FETUSDT,1560643200000,0.2034,0.2038,0.1943,0.2005,57100137.6,1560729599999,11384828.43394,22305,27645021.33,5511905.765541,0,2019-06-16
BATUSDT,1560643200000,0.3286,0.3373,0.32,0.3349,3736197.05,1560729599999,1224007.999126,7551,1653204.67,543127.786062,0,2019-06-16
XMRUSDT,1560643200000,94.85,97.82,93.8,95.99,10278.45841,1560729599999,984168.7652413,5215,4569.74369,437897.8937163,0,2019-06-16
ZECUSDT,1560643200000,92.08,94.74,90.95,93.51,16347.67369,1560729599999,1516991.1873622,5822,8365.32403,776651.6794078,0,2019-06-16
IOSTUSDT,1560643200000,0.011636,0.011793,0.011406,0.011718,66271160.0,1560729599999,768930.772184,3515,27026502.0,313387.499678,0,2019-06-16
CELRUSDT,1560643200000,0.01824,0.01914,0.01779,0.01879,210914652.3,1560729599999,3845571.422232,12213,99678316.6,1821531.261063,0,2019-06-16
DASHUSDT,1560643200000,154.22,160.74,153.73,155.81,5088.12129,1560729599999,801413.1455458,4110,2305.82848,363706.4688802,0,2019-06-16
NANOUSDT,1560643200000,1.5589,1.5969,1.5275,1.569,483744.87,1560729599999,754511.582042,4775,188990.91,295274.884362,0,2019-06-16
OMGUSDT,1560643200000,2.0906,2.2152,2.0655,2.1271,470566.89,1560729599999,1003936.300763,3198,252134.91,537673.06225,0,2019-06-16
THETAUSDT,1560643200000,0.13059,0.131,0.12525,0.12727,3545865.8,1560729599999,454885.888722,2634,1397119.1,179015.917134,0,2019-06-16
ENJUSDT,1560643200000,0.1484,0.1487,0.143,0.14806,2898826.7,1560729599999,423636.341687,2953,1085983.9,159155.628903,0,2019-06-16
MITHUSDT,1560643200000,0.062,0.0688,0.05949,0.0643,48615328.9,1560729599999,3160165.923776,14523,22975172.2,1494308.268122,0,2019-06-16
MATICUSDT,1560643200000,0.02179,0.0228,0.02063,0.0224,648967789.4,1560729599999,14016709.516009,24128,323239817.5,6999503.60776,0,2019-06-16
ATOMUSDT,1560643200000,6.164,6.737,6.118,6.692,609802.274,1560729599999,3877982.858987,15101,332795.791,2117636.293447,0,2019-06-16
TFUELUSDT,1560643200000,0.01219,0.01233,0.01173,0.01199,103531784.5,1560729599999,1239051.538473,5118,48754879.5,584368.792104,0,2019-06-16
ONEUSDT,1560643200000,0.02158,0.02164,0.0206,0.0216,299889853.4,1560729599999,6291843.619931,15419,115360652.1,2424087.162207,0,2019-06-16
FTMUSDT,1560643200000,0.02701,0.02749,0.02564,0.0268,114728166.1,1560729599999,3054343.034418,9324,46146702.1,1233840.142399,0,2019-06-16
