Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1677628800000,23141.57,24000.0,23020.03,23628.97,315287.41737,1677715199999,7441571085.495408,9390487,157961.92667,3728256787.1100945,0,2023-03-01
ETHUSDT,1677628800000,1605.24,1669.72,1595.0,1665.22,474456.8235,1677715199999,780632253.606366,725546,233810.6993,384611475.602082,0,2023-03-01
BNBUSDT,1677628800000,301.5,306.4,300.5,302.7,200883.893,1677715199999,60900584.0673,172485,98201.352,29781376.3015,0,2023-03-01
NEOUSDT,1677628800000,11.97,13.28,11.9,12.76,1211198.05,1677715199999,15466963.3441,63686,589671.28,7531697.864,0,2023-03-01
LTCUSDT,1677628800000,93.79,98.37,93.56,97.78,578624.04,1677715199999,56044405.1997,123741,310759.013,30096755.1544,0,2023-03-01
QTUMUSDT,1677628800000,3.209,3.47,3.199,3.383,810539.4,1677715199999,2717547.3725,16610,374091.0,1255036.692,0,2023-03-01
ADAUSDT,1677628800000,0.3518,0.3644,0.3493,0.3601,67671797.7,1677715199999,24311805.19254,75377,33270167.6,11949849.25544,0,2023-03-01
XRPUSDT,1677628800000,0.3762,0.3848,0.3726,0.3835,317577485.0,1677715199999,120585971.9244,134548,161512541.0,61296409.5252,0,2023-03-01
EOSUSDT,1677628800000,1.145,1.213,1.132,1.208,12920799.1,1677715199999,15310394.0567,35818,6329678.9,7499228.857,0,2023-03-01
IOTAUSDT,1677628800000,0.24,0.2515,0.2366,0.2511,13788231.0,1677715199999,3414911.2214,21605,7752314.0,1921385.9725,0,2023-03-01
XLMUSDT,1677628800000,0.0872,0.0887,0.0866,0.088,38806381.0,1677715199999,3405764.7064,11479,18197845.0,1598098.5395,0,2023-03-01
ONTUSDT,1677628800000,0.2467,0.2651,0.2449,0.2608,18211497.0,1677715199999,4695472.4366,24580,9732202.0,2510860.93,0,2023-03-01
TRXUSDT,1677628800000,0.06905,0.07026,0.0687,0.06984,286594747.9,1677715199999,19985060.947835,72300,143555068.8,10012630.091324,0,2023-03-01
ETCUSDT,1677628800000,20.76,21.46,20.65,21.29,443423.11,1677715199999,9395289.1866,22222,222633.08,4720727.9077,0,2023-03-01
ICXUSDT,1677628800000,0.2465,0.2661,0.2432,0.2651,11704386.9,1677715199999,3017886.50574,17442,5958628.0,1539896.319,0,2023-03-01
NULSUSDT,1677628800000,0.2635,0.2731,0.2611,0.2721,1643950.0,1677715199999,441535.765,3579,827096.0,222011.4452,0,2023-03-01
VETUSDT,1677628800000,0.02696,0.02864,0.02672,0.02809,296693964.5,1677715199999,8298303.326191,39754,140172136.9,3921023.949193,0,2023-03-01
LINKUSDT,1677628800000,7.196,7.547,7.146,7.536,3750777.74,1677715199999,27768618.58261,87704,1949419.7,14440367.28834,0,2023-03-01
WAVESUSDT,1677628800000,2.469,2.578,2.426,2.575,2473087.15,1677715199999,6259718.00847,23863,1164567.49,2946009.62893,0,2023-03-01
ONGUSDT,1677628800000,0.3251,0.3343,0.3189,0.3336,472292.0,1677715199999,154992.3979,2040,238785.0,78418.4494,0,2023-03-01
HOTUSDT,1677628800000,0.002017,0.002105,0.002002,0.0021,996808932.0,1677715199999,2070605.498695,10791,462987768.0,961675.569705,0,2023-03-01
ZILUSDT,1677628800000,0.03117,0.03227,0.03086,0.03211,96612427.1,1677715199999,3072454.734875,15522,42216916.4,1343232.783745,0,2023-03-01
ZRXUSDT,1677628800000,0.2546,0.3239,0.2516,0.3027,73955905.0,1677715199999,22363729.3149,113462,36719197.0,11099320.0616,0,2023-03-01
FETUSDT,1677628800000,0.4398,0.494,0.4389,0.4838,150818579.0,1677715199999,71159295.175,228416,78666217.0,37151584.423,0,2023-03-01
BATUSDT,1677628800000,0.2891,0.3012,0.2844,0.2995,7055892.0,1677715199999,2088991.5266,11621,3321271.0,984957.7507,0,2023-03-01
